352915580	ACC	-1.0879059	1.0910034	9.504654
352915583	MAG	14.3966675	-18.936157	-29.61731
352915585	GYR	-0.40855408	0.3763275	0.92025757
352915595	GYR	-0.274765	0.24913025	1.0102386
352915590	ACC	-1.2194061	1.0537415	10.597153
352915593	MAG	14.027405	-18.936157	-29.61731
352915605	GYR	-0.13449097	0.0020446777	0.89704895
352915600	ACC	-1.1110077	0.23706055	11.042282
352915603	MAG	13.879395	-18.936157	-29.61731
352915615	GYR	0.0043182373	-0.1285553	0.77565
352915610	ACC	-0.8915405	-0.17863464	10.627533
352915613	MAG	13.192749	-18.936157	-29.61731
352915621	ACC	-0.5462036	0.22810364	10.050034
352915623	MAG	12.965393	-18.936157	-29.61731
352915626	GYR	0.1567688	-0.11479187	0.7829437
352915631	ACC	-0.3758545	0.46600342	9.755264
352915633	MAG	12.965393	-18.936157	-29.61731
352915636	GYR	0.26689148	-0.08061218	0.82876587
352915641	ACC	-0.5609741	0.8924103	9.26619
352915643	MAG	12.965393	-18.936157	-29.61731
352915646	GYR	0.22366333	-0.06932068	0.9104767
352915651	ACC	-0.61531067	0.9447937	8.944519
352915653	MAG	12.800598	-18.936157	-29.771423
352915656	GYR	0.016601562	-0.041244507	0.94226074
352915666	GYR	-0.21640015	0.037506104	0.933197
352915661	ACC	-0.5145416	0.57476807	8.73735
352915663	MAG	12.081909	-18.936157	-29.948425
352915676	GYR	-0.36517334	0.045928955	0.8542175
352915671	ACC	-0.33766174	0.32128906	9.193634
352915673	MAG	12.081909	-18.936157	-29.948425
352915686	GYR	-0.39727783	0.012207031	0.7019348
352915681	ACC	-0.1683197	-0.35276794	9.490173
352915683	MAG	11.633301	-18.936157	-30.052185
352915691	ACC	-0.16259766	-0.7449341	9.997162
352915694	MAG	10.665894	-18.936157	-30.281067
352915696	GYR	-0.32234192	-0.119903564	0.48109436
352915701	ACC	0.011169434	-0.517334	10.06955
352915704	MAG	10.896301	-18.936157	-30.281067
352915706	GYR	-0.20089722	-0.20532227	0.34199524
352915711	ACC	-0.5214691	0.14772034	8.922546
352915714	MAG	11.019897	-18.936157	-30.281067
352915716	GYR	-0.088256836	-0.05392456	0.3840332
352915721	ACC	-0.69473267	1.0552368	8.894989
352915724	MAG	10.684204	-18.936157	-30.281067
352915726	GYR	-0.0065460205	0.10708618	0.5710907
352915736	GYR	0.03437805	0.23928833	0.82432556
352915731	ACC	-0.910553	1.3728027	8.803482
352915734	MAG	10.665894	-18.936157	-30.281067
352915746	GYR	0.0124053955	0.333313	0.9964142
352915741	ACC	-1.0192871	1.0068512	9.185455
352915744	MAG	10.665894	-18.936157	-30.281067
352915756	GYR	-0.08279419	0.27697754	1.028656
352915751	ACC	-0.85847473	0.572052	9.47821
352915754	MAG	10.665894	-18.936157	-30.281067
352915762	ACC	-0.60424805	0.03501892	9.541046
352915764	MAG	10.665894	-18.936157	-30.281067
352915767	GYR	-0.19664001	0.22323608	0.9901123
352915772	ACC	-0.25898743	-0.4879303	10.088974
352915774	MAG	10.665894	-18.936157	-30.281067
352915777	GYR	-0.26945496	0.14474487	0.8244171
352915782	ACC	-0.08395386	-1.0299683	10.633652
352915784	MAG	10.665894	-18.936157	-30.281067
352915787	GYR	-0.25186157	-0.044952393	0.5534363
352915792	ACC	0.24533081	-1.2135773	11.145401
352915794	MAG	10.665894	-18.936157	-30.281067
352915797	GYR	-0.15356445	-0.27326965	0.2480774
352915807	GYR	-0.05079651	-0.32244873	0.074279785
352915802	ACC	-0.008865356	-0.7528076	10.157959
352915804	MAG	10.665894	-18.936157	-30.281067
352915817	GYR	-0.007736206	-0.2485199	0.11302185
352915812	ACC	-0.2561493	0.3721161	9.184891
352915814	MAG	10.572815	-18.936157	-30.281067
352915827	GYR	-0.015808105	-0.1010437	0.26034546
352915822	ACC	-0.4584961	1.1653748	8.560623
352915824	MAG	10.238647	-18.936157	-30.281067
352915832	ACC	-0.6023712	1.1294556	8.283035
352915835	MAG	10.134888	-18.936157	-30.281067
352915837	GYR	-0.07080078	0.02796936	0.3746643
352915842	ACC	-0.41355896	1.0293121	8.2341
352915845	MAG	9.886169	-18.936157	-30.281067
352915847	GYR	-0.15101624	0.23519897	0.46583557
352915852	ACC	-0.74601746	1.322815	8.071808
352915855	MAG	9.780884	-18.936157	-30.281067
352915857	GYR	-0.22290039	0.40679932	0.6043701
352915862	ACC	-0.5623474	1.0293579	9.268692
352915865	MAG	9.780884	-18.936157	-30.281067
352915867	GYR	-0.2581482	0.41555786	0.671875
352915877	GYR	-0.2659607	0.21702576	0.57510376
352915872	ACC	-0.48921204	0.026443481	10.575394
352915875	MAG	9.603882	-18.936157	-30.612183
352915887	GYR	-0.23640442	-0.058761597	0.38850403
352915882	ACC	-0.31889343	-0.73002625	11.36055
352915885	MAG	9.503174	-18.936157	-30.892944
352915897	GYR	-0.11689758	-0.21122742	0.228302
352915892	ACC	-0.1360321	-1.0860748	11.077911
352915895	MAG	9.249878	-18.936157	-31.677246
352915903	ACC	0.09515381	-1.4107361	11.24472
352915905	MAG	9.249878	-18.936157	-31.773376
352915908	GYR	0.018173218	-0.36839294	0.06781006
352915913	ACC	0.57710266	-1.7735443	11.074295
352915915	MAG	9.12323	-18.936157	-31.773376
352915918	GYR	0.099868774	-0.46546936	-0.1381073
352915923	ACC	0.03627014	-1.4595642	9.439941
352915925	MAG	9.072876	-18.936157	-31.773376
352915928	GYR	0.11817932	-0.2893219	-0.2255249
352915938	GYR	0.055099487	-1.8310547E-4	-0.07910156
352915933	ACC	-0.9880676	0.47369385	8.107666
352915935	MAG	9.069824	-18.936157	-31.440735
352915948	GYR	-0.015945435	0.14221191	0.18867493
352915943	ACC	-1.4403534	1.5787811	8.379944
352915945	MAG	8.895874	-18.936157	-31.440735
352915958	GYR	-0.087249756	0.097595215	0.34597778
352915953	ACC	-1.6269836	1.1550293	9.05275
352915955	MAG	8.842468	-18.936157	-31.489563
352915963	ACC	-0.9283142	-0.033966064	10.14801
352915965	MAG	8.641052	-18.936157	-31.607056
352915968	GYR	-0.1485138	-0.01802063	0.31562805
352915973	ACC	-0.03437805	-1.1398926	10.45015
352915975	MAG	8.54187	-18.936157	-31.607056
352915978	GYR	-0.14616394	-0.052856445	0.17492676
352915983	ACC	0.46759033	-1.5640106	10.632874
352915986	MAG	8.280945	-18.936157	-31.607056
352915988	GYR	-0.023361206	0.02281189	0.07539368
352915993	ACC	0.48597717	-1.3616791	11.100174
352915996	MAG	8.187866	-18.936157	-31.607056
352915998	GYR	0.19862366	0.029693604	-0.0013427734
352916008	GYR	0.41488647	-0.12477112	-0.10357666
352916003	ACC	0.07736206	-1.0621185	10.962616
352916006	MAG	7.83844	-18.936157	-31.607056
352916018	GYR	0.45291138	-0.2778015	-0.22720337
352916013	ACC	-0.11682129	-0.72650146	10.284454
352916016	MAG	8.010864	-18.936157	-31.607056
352916028	GYR	0.31253052	-0.29286194	-0.34448242
352916023	ACC	-0.0390625	-0.58750916	9.210922
352916026	MAG	7.9544067	-18.936157	-31.607056
352916033	ACC	0.10308838	-0.47865295	8.3585205
352916036	MAG	7.9971313	-18.936157	-31.607056
352916038	GYR	0.11891174	-0.14387512	-0.39587402
352916043	ACC	0.063964844	0.022766113	7.853775
352916046	MAG	8.187866	-18.936157	-31.607056
352916049	GYR	-0.036895752	0.083847046	-0.36058044
352916054	ACC	0.463562	-0.19290161	8.630173
352916056	MAG	7.9223633	-18.936157	-31.607056
352916059	GYR	-0.13746643	0.22833252	-0.3443451
352916064	ACC	0.60266113	-1.0648499	9.355164
352916066	MAG	7.8338623	-18.936157	-31.607056
352916069	GYR	-0.15316772	0.33602905	-0.45863342
352916079	GYR	-0.08416748	0.2654724	-0.6337738
352916074	ACC	0.33465576	-1.2917175	10.049698
352916076	MAG	7.8338623	-18.936157	-31.607056
352916089	GYR	-0.06855774	0.042633057	-0.84724426
352916084	ACC	0.13652039	-1.0722504	10.513489
352916086	MAG	7.8338623	-18.936157	-31.607056
352916099	GYR	-0.13801575	-0.16073608	-1.0399475
352916094	ACC	-0.106414795	-1.2796936	10.204681
352916096	MAG	7.8338623	-18.936157	-31.607056
352916104	ACC	0.004760742	-1.0744171	10.118851
352916106	MAG	7.8338623	-18.936157	-31.607056
352916109	GYR	-0.24295044	-0.184906	-1.1332092
352916114	ACC	-0.47398376	-0.44836426	9.532959
352916116	MAG	7.8338623	-18.936157	-31.607056
352916119	GYR	-0.26290894	-0.07330322	-1.0701141
352916124	ACC	-0.78855896	-0.1898346	9.800079
352916127	MAG	7.8338623	-18.936157	-31.607056
352916129	GYR	-0.16461182	0.012054443	-0.9643707
352916134	ACC	-0.65026855	-0.4600067	10.609161
352916137	MAG	7.8338623	-18.936157	-31.607056
352916139	GYR	0.0149383545	0.011932373	-0.9341736
352916149	GYR	0.24339294	0.01512146	-0.9470825
352916144	ACC	-0.60209656	-0.81370544	10.661194
352916147	MAG	7.8338623	-18.948364	-31.607056
352916159	GYR	0.45051575	0.03616333	-1.0079651
352916154	ACC	-0.38017273	-0.9171295	10.975327
352916157	MAG	7.8338623	-19.108582	-31.607056
352916169	GYR	0.58699036	0.014511108	-1.1547394
352916164	ACC	-0.37416077	-1.0317535	10.775314
352916167	MAG	7.8964233	-19.108582	-31.607056
352916174	ACC	-0.30384827	-1.0575256	10.955231
352916177	MAG	8.099365	-19.108582	-31.607056
352916179	GYR	0.5863495	-0.20230103	-1.3970337
352916184	ACC	-0.16772461	-0.9402771	10.477417
352916187	MAG	8.187866	-19.108582	-31.607056
352916190	GYR	0.5019989	-0.3360443	-1.6239014
352916195	ACC	-0.53726196	-0.3824463	9.886887
352916197	MAG	8.326721	-19.108582	-31.607056
352916200	GYR	0.44519043	-0.43051147	-1.7332153
352916205	ACC	-0.26634216	-0.13246155	10.144104
352916207	MAG	8.364868	-19.108582	-31.607056
352916210	GYR	0.43069458	-0.62680054	-1.8796234
352916220	GYR	0.4165802	-0.857666	-2.0682068
352916215	ACC	-0.4030304	-0.18418884	9.745605
352916217	MAG	8.634949	-19.108582	-31.607056
352916230	GYR	0.38757324	-0.94984436	-2.137619
352916225	ACC	-0.5190735	0.6243744	9.147247
352916227	MAG	9.780884	-19.108582	-31.607056
352916240	GYR	0.38555908	-0.6898346	-1.9442902
352916235	ACC	-0.60292053	1.9938354	8.105545
352916237	MAG	10.377502	-19.108582	-31.607056
352916245	ACC	-0.83395386	3.1509552	7.0203094
352916247	MAG	11.741638	-19.108582	-31.607056
352916250	GYR	0.39320374	-0.11088562	-1.4386444
352916255	ACC	-0.47660828	3.2635345	7.5135956
352916257	MAG	12.081909	-19.108582	-31.607056
352916260	GYR	0.4559021	0.45291138	-0.9298706
352916265	ACC	-0.19181824	2.1826324	8.626205
352916268	MAG	12.930298	-18.971252	-31.607056
352916270	GYR	0.55181885	0.65356445	-0.7501221
352916275	ACC	0.15818787	0.6197815	9.600891
352916278	MAG	13.142395	-18.936157	-31.607056
352916280	GYR	0.60842896	0.5231018	-1.0147247
352916290	GYR	0.60110474	0.28755188	-1.565094
352916285	ACC	0.32862854	-0.6971283	9.899536
352916288	MAG	13.496399	-18.763733	-31.607056
352916300	GYR	0.5753937	0.005645752	-2.0834808
352916295	ACC	0.49473572	-0.8892517	9.931656
352916298	MAG	13.496399	-18.763733	-31.607056
352916310	GYR	0.51434326	-0.32717896	-2.4260712
352916305	ACC	0.85446167	-0.17617798	10.135559
352916308	MAG	13.496399	-18.763733	-31.414795
352916315	ACC	0.5002136	0.33447266	9.464035
352916318	MAG	13.777161	-18.763733	-30.58014
352916320	GYR	0.3286438	-0.5979309	-2.608841
352916325	ACC	0.31297302	0.2646942	8.943146
352916328	MAG	14.027405	-18.763733	-30.114746
352916331	GYR	-0.012481689	-0.832077	-2.8027954
352916336	ACC	0.16889954	0.70980835	8.288513
352916338	MAG	14.027405	-18.763733	-30.114746
352916341	GYR	-0.38406372	-0.9281311	-2.836914
352916346	ACC	-0.8040314	1.7798615	7.0059967
352916348	MAG	14.027405	-18.763733	-30.114746
352916351	GYR	-0.6293335	-0.5769806	-2.5879974
352916361	GYR	-0.6764374	-0.050445557	-2.1598358
352916356	ACC	-1.2762909	2.476471	7.168625
352916358	MAG	14.0686035	-18.226624	-30.114746
352916371	GYR	-0.5249176	0.28085327	-1.7492218
352916366	ACC	-1.0635834	2.4946442	8.730515
352916368	MAG	14.381409	-18.074036	-30.114746
352916381	GYR	-0.19932556	0.37141418	-1.6536102
352916376	ACC	-0.36689758	1.1911621	10.602676
352916378	MAG	14.811707	-18.005371	-30.046082
352916386	ACC	0.25767517	-0.8018646	11.194
352916388	MAG	15.737915	-17.712402	-29.948425
352916391	GYR	0.26953125	0.2763214	-1.9743347
352916396	ACC	0.41000366	-2.0955353	11.599289
352916398	MAG	15.974426	-17.558289	-29.948425
352916401	GYR	0.6815491	-0.10435486	-2.585205
352916406	ACC	0.75483704	-2.9820404	11.854706
352916409	MAG	16.873169	-17.120361	-29.948425
352916411	GYR	0.780838	-0.7343445	-3.4472656
352916416	ACC	0.93013	-3.414154	11.935837
352916419	MAG	17.036438	-17.041016	-29.948425
352916421	GYR	0.49855042	-1.4836273	-4.355194
352916431	GYR	0.041778564	-2.0153046	-5.0513306
352916426	ACC	1.0726166	-3.0022278	11.14389
352916429	MAG	17.610168	-16.874695	-29.948425
352916441	GYR	-0.27539062	-1.890625	-5.0782776
352916436	ACC	0.26693726	-0.43493652	8.358276
352916439	MAG	18.981934	-15.835571	-29.948425
352916446	ACC	-1.4466553	2.674942	6.2855835
352916449	MAG	19.59076	-15.539551	-29.948425
352916451	GYR	-0.38710022	-1.1518402	-4.302475
352916456	ACC	-2.9133453	5.398117	5.738159
352916459	MAG	20.295715	-14.361572	-29.948425
352916461	GYR	-0.26971436	-0.104782104	-3.0260162
352916466	ACC	-3.7228546	6.197693	6.823242
352916469	MAG	20.220947	-13.769531	-29.948425
352916472	GYR	-0.0036010742	0.7630005	-1.7249908
352916477	ACC	-2.4631348	4.604538	8.894394
352916479	MAG	20.220947	-13.179016	-29.948425
352916482	GYR	0.2651062	1.2176819	-0.91781616
352916492	GYR	0.46832275	1.2267456	-0.7749634
352916487	ACC	-1.2034149	2.0880127	10.120377
352916489	MAG	20.220947	-13.078308	-29.948425
352916502	GYR	0.4512787	0.8717499	-1.231369
352916497	ACC	0.13839722	-0.33848572	10.794601
352916499	MAG	20.246887	-12.205505	-30.13916
352916512	GYR	0.25482178	0.4618988	-1.9573212
352916507	ACC	0.80885315	-1.4794159	10.405792
352916509	MAG	20.39795	-11.184692	-30.281067
352916517	ACC	0.63990784	-1.1326294	9.985947
352916519	MAG	20.39795	-10.806274	-30.281067
352916522	GYR	-0.021911621	0.14474487	-2.5422668
352916527	ACC	-0.82125854	0.24060059	10.046951
352916529	MAG	20.605469	-9.414673	-30.474854
352916532	GYR	-0.26513672	-0.22657776	-2.846817
352916537	ACC	-2.379837	1.9268951	9.860092
352916539	MAG	20.751953	-8.773804	-30.612183
352916542	GYR	-0.50061035	-0.58457947	-2.8384857
352916547	ACC	-2.0299835	1.6178284	8.956177
352916550	MAG	21.218872	-8.166504	-30.464172
352916552	GYR	-0.8034973	-0.489151	-2.7281036
352916562	GYR	-1.0839386	-0.0925293	-2.4541016
352916557	ACC	-2.3338165	1.6333008	7.8153076
352916560	MAG	21.282959	-8.084106	-30.445862
352916572	GYR	-1.1351471	0.22645569	-2.1259613
352916567	ACC	-2.1555939	2.7277985	8.283493
352916570	MAG	21.359253	-7.661438	-30.445862
352916582	GYR	-0.90023804	0.44921875	-1.7073212
352916577	ACC	-1.4346771	3.350891	8.666962
352916580	MAG	21.813965	-5.155945	-30.445862
352916587	ACC	-1.7847748	4.1208496	7.968933
352916590	MAG	22.299194	-4.3670654	-30.445862
352916592	GYR	-0.6663208	0.78175354	-1.1201324
352916597	ACC	-1.8976593	3.8570404	7.993042
352916600	MAG	23.622131	-3.4332275	-30.445862
352916602	GYR	-0.86479187	0.98101807	-0.612442
352916607	ACC	-1.8174438	2.714096	8.053177
352916610	MAG	24.113464	-3.4332275	-30.445862
352916612	GYR	-1.408905	1.0931854	-0.30433655
352916618	ACC	-1.8284149	1.3890076	9.071426
352916620	MAG	23.796082	-3.8970947	-30.445862
352916623	GYR	-1.9372253	1.0786438	-0.24377441
352916633	GYR	-1.966919	0.62739563	-0.49363708
352916628	ACC	-1.6026917	0.16412354	11.425873
352916630	MAG	23.79303	-3.918457	-30.445862
352916643	GYR	-1.411499	0.10345459	-0.8436737
352916638	ACC	-0.9418335	-0.67375183	12.939407
352916640	MAG	24.501038	-3.0944824	-30.445862
352916653	GYR	-0.55833435	-0.030853271	-1.0028534
352916648	ACC	-1.1854858	-0.54763794	12.386597
352916650	MAG	24.64447	-2.4002075	-30.445862
352916658	ACC	-1.4447632	-0.15148926	11.407333
352916660	MAG	24.64447	-1.9851685	-30.36499
352916663	GYR	0.23602295	0.07525635	-0.950058
352916668	ACC	-1.6027832	0.32200623	10.725403
352916670	MAG	24.64447	-1.2588501	-30.281067
352916673	GYR	0.5650635	0.12585449	-0.856308
352916678	ACC	-1.8557739	0.89408875	9.866592
352916680	MAG	24.64447	-1.0223389	-30.281067
352916683	GYR	0.46014404	0.040756226	-0.73698425
352916688	ACC	-1.930954	1.4210358	9.297211
352916691	MAG	24.804688	-0.077819824	-30.281067
352916693	GYR	0.13365173	-0.072387695	-0.57858276
352916703	GYR	-0.106674194	-0.058425903	-0.31773376
352916698	ACC	-1.2765656	1.7562866	9.1019745
352916701	MAG	24.821472	0.012207031	-30.281067
352916713	GYR	-0.113082886	0.08711243	-0.04484558
352916708	ACC	-0.6896057	1.74086	9.346863
352916711	MAG	24.821472	0.012207031	-30.281067
352916723	GYR	0.07569885	0.15678406	0.13461304
352916718	ACC	-1.0220642	1.4117584	9.867416
352916721	MAG	24.821472	0.012207031	-30.281067
352916728	ACC	-1.6632233	1.4659729	10.027145
352916731	MAG	25.170898	0.09613037	-30.281067
352916733	GYR	0.17965698	0.13027954	0.3117981
352916738	ACC	-1.8535767	1.1295471	10.282166
352916741	MAG	25.52948	0.4043579	-30.281067
352916743	GYR	0.15357971	-0.06555176	0.3877716
352916748	ACC	-1.4010468	0.22503662	9.710236
352916751	MAG	25.52948	0.52948	-30.281067
352916753	GYR	0.0023651123	-0.22541809	0.2197113
352916759	ACC	-0.6755066	-0.9058533	9.070389
352916761	MAG	25.52948	0.52948	-29.971313
352916764	GYR	-0.16940308	-0.28138733	-0.08055115
352916774	GYR	-0.19619751	-0.25006104	-0.31025696
352916769	ACC	-0.06388855	-0.71655273	8.930618
352916771	MAG	25.52948	0.52948	-29.948425
352916784	GYR	-0.14955139	-0.22999573	-0.36930847
352916779	ACC	-0.1449585	0.025115967	9.153702
352916781	MAG	25.52948	0.52948	-29.948425
352916794	GYR	-0.18086243	-0.21073914	-0.2833252
352916789	ACC	-0.6998749	0.4108734	9.190979
352916791	MAG	25.52948	0.52948	-29.948425
352916799	ACC	-1.0581818	0.9873352	9.253616
352916801	MAG	25.52948	0.52948	-29.948425
352916804	GYR	-0.2801361	-0.19154358	-0.06575012
352916809	ACC	-0.83340454	1.010315	9.77916
352916811	MAG	25.52948	0.52948	-29.948425
352916814	GYR	-0.31227112	-0.175354	0.16081238
352916819	ACC	-0.35217285	0.73573303	9.69455
352916821	MAG	25.52948	0.52948	-29.948425
352916824	GYR	-0.23854065	-0.08514404	0.32559204
352916829	ACC	-0.15567017	0.5327301	8.929596
352916832	MAG	25.52948	0.8544922	-29.948425
352916834	GYR	-0.17268372	0.12806702	0.43989563
352916844	GYR	-0.18577576	0.25708008	0.39970398
352916839	ACC	-6.1035156E-4	-0.07762146	9.034424
352916842	MAG	25.52948	0.920105	-29.948425
352916854	GYR	-0.27963257	0.11630249	0.23052979
352916849	ACC	-0.07783508	-0.43545532	9.697815
352916852	MAG	25.52948	1.3900757	-29.948425
352916864	GYR	-0.50523376	-0.19380188	0.03804016
352916859	ACC	-0.18630981	-0.40672302	9.974396
352916862	MAG	25.52948	1.3900757	-29.948425
352916869	ACC	-0.23579407	-0.6552582	9.711288
352916872	MAG	25.52948	1.2969971	-29.948425
352916874	GYR	-0.71528625	-0.37893677	-0.18081665
352916879	ACC	-0.4475708	-0.5613861	9.480011
352916882	MAG	25.52948	1.449585	-29.948425
352916884	GYR	-0.7376251	-0.376297	-0.3114624
352916889	ACC	-0.42736816	0.16029358	9.64856
352916892	MAG	25.52948	1.5625	-29.948425
352916894	GYR	-0.62919617	-0.26036072	-0.2163086
352916900	ACC	-0.72436523	0.58540344	9.599106
352916902	MAG	25.52948	1.5625	-29.948425
352916905	GYR	-0.5713196	-0.04423523	0.012283325
352916915	GYR	-0.60679626	0.052139282	0.2554474
352916910	ACC	-1.1613922	0.6719971	9.839813
352916912	MAG	25.52948	1.600647	-29.948425
352916925	GYR	-0.6439972	0.03967285	0.4026184
352916920	ACC	-1.0767517	0.2775879	10.380981
352916922	MAG	25.52948	1.9515991	-29.948425
352916935	GYR	-0.6055908	-0.075042725	0.44180298
352916930	ACC	-0.77963257	-0.2901764	10.835342
352916932	MAG	25.52948	2.079773	-29.948425
352916940	ACC	-0.4033203	-0.72343445	10.625107
352916942	MAG	25.52948	2.079773	-29.948425
352916945	GYR	-0.49142456	-0.21299744	0.40048218
352916950	ACC	0.20169067	-1.3096008	10.18071
352916952	MAG	25.52948	2.1987915	-29.948425
352916955	GYR	-0.4819641	-0.3265381	0.22229004
352916960	ACC	0.2962494	-1.7357941	9.524597
352916962	MAG	25.52948	2.2521973	-29.948425
352916965	GYR	-0.56185913	-0.31004333	-0.059906006
352916970	ACC	0.076553345	-1.4032898	9.230377
352916973	MAG	25.52948	2.2521973	-29.948425
352916975	GYR	-0.6292267	-0.30070496	-0.29673767
352916985	GYR	-0.81259155	-0.41589355	-0.39379883
352916980	ACC	-0.32873535	-0.63449097	9.602463
